# Datetime,5cm,10cm,15cm,50cm,55cm
2019-04-24 07:13:00,nan,8.400580706775372,8.012446449102953,7.153879683873953,9.107242641510737
2019-04-24 07:14:00,nan,8.409759330654651,8.012446449102953,7.153879683873953,9.101962310467087
2019-04-24 07:15:00,nan,8.409759330654651,8.012446449102953,7.153879683873953,9.101962310467087
2019-04-24 07:16:00,nan,8.414347820744268,8.02200361414063,7.153879683873953,9.101962310467087
2019-04-24 07:17:00,nan,8.414347820744268,8.02200361414063,7.153879683873953,9.101962310467087
2019-04-24 07:18:00,nan,8.414347820744268,8.017225293171293,7.153879683873953,9.101962310467087
2019-04-24 07:19:00,nan,8.414347820744268,8.02200361414063,7.153879683873953,9.101962310467087
2019-04-24 07:20:00,nan,8.414347820744268,8.017225293171293,7.153879683873953,9.101962310467087
2019-04-24 07:21:00,nan,8.418935763190007,8.017225293171293,7.153879683873953,9.101962310467087
2019-04-24 07:22:00,nan,8.418935763190007,8.0315586875505,7.153879683873953,9.101962310467087
2019-04-24 07:23:00,nan,8.428110005917517,8.0315586875505,7.153879683873953,9.101962310467087
2019-04-24 07:24:00,nan,8.428110005917517,8.036335440374728,7.153879683873953,9.101962310467087
2019-04-24 07:25:00,nan,8.432696306583011,8.036335440374728,7.153879683873953,9.101962310467087
2019-04-24 07:26:00,nan,8.428110005917517,8.036335440374728,7.153879683873953,9.101962310467087
2019-04-24 07:27:00,nan,8.432696306583011,8.036335440374728,7.153879683873953,9.101962310467087
2019-04-24 07:28:00,nan,8.432696306583011,8.036335440374728,7.153879683873953,9.096681620808567
2019-04-24 07:29:00,nan,8.437282060371984,8.041111670867508,7.153879683873953,9.101962310467087
2019-04-24 07:30:00,nan,8.446451928086589,8.050662565625316,7.153879683873953,9.096681620808567
2019-04-24 07:31:00,nan,8.446451928086589,8.041111670867508,7.153879683873953,9.096681620808567
2019-04-24 07:32:00,nan,8.437282060371984,8.041111670867508,7.153879683873953,9.096681620808567
2019-04-24 07:33:00,nan,8.446451928086589,8.050662565625316,7.153879683873953,9.096681620808567
2019-04-24 07:34:00,nan,8.45103604239523,8.050662565625316,7.153879683873953,9.096681620808567
2019-04-24 07:35:00,nan,8.45103604239523,8.055437230273355,7.153879683873953,9.091400572355298
2019-04-24 07:36:00,nan,8.45103604239523,8.060211373356083,7.153879683873953,9.091400572355298
2019-04-24 07:37:00,nan,8.455619610593232,8.060211373356083,7.153879683873953,9.091400572355298
2019-04-24 07:38:00,nan,8.455619610593232,8.0697580955906,7.153879683873953,9.091400572355298
2019-04-24 07:39:00,nan,8.46020263287187,8.060211373356083,7.153879683873953,9.091400572355298
2019-04-24 07:40:00,nan,8.46020263287187,8.064984995064776,7.153879683873953,9.091400572355298
2019-04-24 07:41:00,nan,8.469367040435571,8.064984995064776,7.153879683873953,9.091400572355298
2019-04-24 07:42:00,nan,8.469367040435571,8.074530675124777,7.153879683873953,9.091400572355298
2019-04-24 07:43:00,nan,8.47394842610268,8.074530675124777,7.153879683873953,9.091400572355298
2019-04-24 07:44:00,nan,8.478529266614515,8.074530675124777,7.153879683873953,9.086119164927482
2019-04-24 07:45:00,nan,8.478529266614515,8.074530675124777,7.159353668223702,9.086119164927482
2019-04-24 07:46:00,nan,8.478529266614515,8.074530675124777,7.153879683873953,9.086119164927482
2019-04-24 07:47:00,nan,8.47394842610268,8.074530675124777,7.153879683873953,9.086119164927482
2019-04-24 07:48:00,nan,8.487689312935487,8.079302733858242,7.153879683873953,9.086119164927482
2019-04-24 07:49:00,nan,8.492268519125986,8.079302733858242,7.153879683873953,9.086119164927482
2019-04-24 07:50:00,nan,8.492268519125986,8.084074271982018,7.159353668223702,9.086119164927482
2019-04-24 07:51:00,nan,8.49684718092385,8.084074271982018,7.153879683873953,9.086119164927482
2019-04-24 07:52:00,nan,8.49684718092385,8.084074271982018,7.159353668223702,9.086119164927482
2019-04-24 07:53:00,nan,8.501425298519564,8.093615787163884,7.159353668223702,9.086119164927482
2019-04-24 07:54:00,nan,8.501425298519564,8.098385764603393,7.159353668223702,9.086119164927482
2019-04-24 07:55:00,nan,8.510579901865839,8.103155222196108,7.159353668223702,9.086119164927482
2019-04-24 07:56:00,nan,8.510579901865839,8.103155222196108,7.159353668223702,9.086119164927482
2019-04-24 07:57:00,nan,8.510579901865839,8.107924160132598,7.159353668223702,9.086119164927482
2019-04-24 07:58:00,nan,8.515156387996853,8.107924160132598,7.159353668223702,9.07555527242829
2019-04-24 07:59:00,nan,8.519732330686566,8.107924160132598,7.159353668223702,9.086119164927482
2019-04-24 08:00:00,nan,8.519732330686566,8.122227857908314,7.159353668223702,9.07555527242829
2019-04-24 08:01:00,nan,8.528882586502021,8.122227857908314,7.159353668223702,9.07555527242829
2019-04-24 08:02:00,nan,8.528882586502021,8.122227857908314,7.159353668223702,9.07555527242829
2019-04-24 08:03:00,nan,8.524307730124974,8.122227857908314,7.159353668223702,9.07555527242829
2019-04-24 08:04:00,nan,8.533456900007508,8.12699471912316,7.164827249947621,9.07555527242829
2019-04-24 08:05:00,nan,8.538030670831148,8.12699471912316,7.164827249947621,9.07555527242829
2019-04-24 08:06:00,nan,8.538030670831148,8.122227857908314,7.164827249947621,9.07555527242829
2019-04-24 08:07:00,nan,8.542603899162629,8.131761061632972,7.164827249947621,9.07555527242829
2019-04-24 08:08:00,nan,8.542603899162629,8.131761061632972,7.164827249947621,9.07555527242829
2019-04-24 08:09:00,nan,8.551748729107004,8.141292191297481,7.164827249947621,9.07555527242829
2019-04-24 08:10:00,nan,8.556320331098789,8.141292191297481,7.164827249947621,9.07555527242829
2019-04-24 08:11:00,nan,8.560891391355995,8.146056978831894,7.164827249947621,9.07555527242829
2019-04-24 08:12:00,nan,8.560891391355995,8.146056978831894,7.164827249947621,9.07555527242829
2019-04-24 08:13:00,nan,8.57003188742351,8.150821248420726,7.164827249947621,9.07027278699681
2019-04-24 08:14:00,nan,8.57003188742351,8.150821248420726,7.170300429249579,9.07555527242829
2019-04-24 08:15:00,nan,8.574601323611944,8.146056978831894,7.170300429249579,9.07027278699681
2019-04-24 08:16:00,nan,8.574601323611944,8.150821248420726,7.170300429249579,9.07027278699681
2019-04-24 08:17:00,nan,8.579170218822043,8.1603482345202,7.170300429249579,9.07027278699681
2019-04-24 08:18:00,nan,8.579170218822043,8.165110951409844,7.170300429249579,9.07027278699681
2019-04-24 08:19:00,nan,8.583738573242726,8.165110951409844,7.170300429249579,9.07027278699681
2019-04-24 08:20:00,nan,8.583738573242726,8.165110951409844,7.170300429249579,9.07027278699681
2019-04-24 08:21:00,nan,8.59287366047053,8.165110951409844,7.170300429249579,9.07027278699681
2019-04-24 08:22:00,nan,8.59287366047053,8.169873151111972,7.170300429249579,9.07027278699681
2019-04-24 08:23:00,nan,8.59744039365495,8.179395999710664,7.170300429249579,9.07027278699681
2019-04-24 08:24:00,nan,8.60200658680435,8.179395999710664,7.170300429249579,9.07027278699681
2019-04-24 08:25:00,nan,8.611137353751644,8.184156648985606,7.170300429249579,9.07027278699681
2019-04-24 08:26:00,nan,8.611137353751644,8.184156648985606,7.175773206333503,9.059706736869487
2019-04-24 08:27:00,nan,8.615701927926096,8.188916781829704,7.175773206333503,9.059706736869487
2019-04-24 08:28:00,nan,8.615701927926096,8.193676398431904,7.175773206333503,9.059706736869487
2019-04-24 08:29:00,nan,8.620265962818593,8.193676398431904,7.175773206333503,9.059706736869487
2019-04-24 08:30:00,nan,8.620265962818593,8.203194083665778,7.186717554662323,9.059706736869487
2019-04-24 08:31:00,nan,8.633954833684328,8.207952152675034,7.186717554662323,9.059706736869487
2019-04-24 08:32:00,nan,8.633954833684328,8.207952152675034,7.186717554662323,9.059706736869487
2019-04-24 08:33:00,nan,8.633954833684328,8.207952152675034,7.186717554662323,9.059706736869487
2019-04-24 08:34:00,nan,8.633954833684328,8.203194083665778,7.186717554662323,9.059706736869487
2019-04-24 08:35:00,nan,8.638516713328585,8.207952152675034,7.181245581403175,9.059706736869487
2019-04-24 08:36:00,nan,8.643078054630195,8.21746674442096,7.181245581403175,9.059706736869487
2019-04-24 08:37:00,nan,8.65219912295592,8.21746674442096,7.181245581403175,9.059706736869487
2019-04-24 08:38:00,nan,8.656758850354976,8.21746674442096,7.192189126314588,9.059706736869487
2019-04-24 08:39:00,nan,8.661318040161262,8.231734769185152,7.192189126314588,9.059706736869487
2019-04-24 08:40:00,nan,8.665876692562108,8.236489748098364,7.192189126314588,9.059706736869487
2019-04-24 08:41:00,nan,8.674992385895877,8.236489748098364,7.192189126314588,9.059706736869487
2019-04-24 08:42:00,nan,8.674992385895877,8.245998163041264,7.192189126314588,9.059706736869487
2019-04-24 08:43:00,nan,8.679549427202886,8.245998163041264,7.197660296563498,9.059706736869487
2019-04-24 08:44:00,nan,8.679549427202886,8.245998163041264,7.197660296563498,9.054423171813227
2019-04-24 08:45:00,nan,8.68410593185257,8.2507515994468,7.197660296563498,9.054423171813227
2019-04-24 08:46:00,nan,8.693217331926974,8.255504522058885,7.197660296563498,9.054423171813227
2019-04-24 08:47:00,nan,8.678925456260771,8.240550439777223,7.180280219094584,9.036890561274276
2019-04-24 08:48:00,nan,8.697772227725125,8.2602569310653,7.197660296563498,9.054423171813227
2019-04-24 08:49:00,nan,8.697772227725125,8.2602569310653,7.203131065612553,9.054423171813227
2019-04-24 08:50:00,nan,8.688033522515553,8.245302089487154,7.18574952866868,9.03160808081634
2019-04-24 08:51:00,nan,8.711433700401642,8.269760209011451,7.203131065612553,9.049139246521406
2019-04-24 08:52:00,nan,8.715986453675725,8.274511078326242,7.208601433665166,9.049139246521406
2019-04-24 08:53:00,nan,8.720538671784539,8.274511078326242,7.208601433665166,9.049139246521406
2019-04-24 08:54:00,nan,8.720538671784539,8.27926143478544,7.208601433665166,9.049139246521406
2019-04-24 08:55:00,nan,8.720538671784539,8.27926143478544,7.208601433665166,9.049139246521406
2019-04-24 08:56:00,nan,8.725090354914187,8.288760609886225,7.208601433665166,9.049139246521406
2019-04-24 08:57:00,nan,8.73419211698004,8.288760609886225,7.208601433665166,9.049139246521406
2019-04-24 08:58:00,nan,8.738742196288001,8.293509428902127,7.208601433665166,9.049139246521406
2019-04-24 08:59:00,nan,8.738742196288001,8.298257735811205,7.219540967594327,9.049139246521406
2019-04-24 09:00:00,nan,8.738742196288001,8.298257735811205,7.219540967594327,9.043854960813746
2019-04-24 09:01:00,nan,8.75238922954125,8.303005530800363,7.219540967594327,9.043854960813746
2019-04-24 09:02:00,nan,8.75238922954125,8.303005530800363,7.2140714009246665,9.043854960813746
2019-04-24 09:03:00,nan,8.747840752382984,8.303005530800363,7.2140714009246665,9.043854960813746
2019-04-24 09:04:00,nan,8.756937173020702,8.312499585766403,7.225010133877333,9.043854960813746
2019-04-24 09:05:00,nan,8.742636967178782,8.297536386835276,7.207622756581458,9.026325239704363
2019-04-24 09:06:00,nan,8.761484583006819,8.312499585766403,7.225010133877333,9.043854960813746
2019-04-24 09:07:00,nan,8.775123613858028,8.31724584611689,7.225010133877333,9.043854960813746
2019-04-24 09:08:00,nan,8.760821026182015,8.307026875840933,7.207622756581458,9.026325239704363
2019-04-24 09:09:00,nan,8.765365708464714,8.316515320592202,7.207622756581458,9.026325239704363
2019-04-24 09:10:00,nan,8.76990985813029,8.316515320592202,7.213090061979557,9.026325239704363
2019-04-24 09:11:00,nan,8.778996560349555,8.321258776838476,7.213090061979557,9.026325239704363
2019-04-24 09:12:00,nan,8.778996560349555,8.326001722580344,7.213090061979557,9.026325239704363
2019-04-24 09:13:00,nan,8.783539113272752,8.326001722580344,7.213090061979557,9.026325239704363
2019-04-24 09:14:00,nan,8.788081134317906,8.330744158003853,7.218556967151699,9.026325239704363
2019-04-24 09:15:00,nan,8.81147093523748,8.345712680115668,7.235947266095621,9.043854960813746
2019-04-24 09:16:00,nan,8.81147093523748,8.355197542356734,7.235947266095621,9.033285307428883
2019-04-24 09:17:00,nan,8.806929381465011,8.35993920885997,7.235947266095621,9.033285307428883
2019-04-24 09:18:00,nan,8.816011957734986,8.35993920885997,7.235947266095621,9.033285307428883
2019-04-24 09:19:00,nan,8.816011957734986,8.35993920885997,7.24688279920349,9.033285307428883
2019-04-24 09:20:00,nan,8.82509240964211,8.364680365866235,7.24688279920349,9.033285307428883
2019-04-24 09:21:00,nan,8.82509240964211,8.374161152130824,7.24688279920349,9.033285307428883
2019-04-24 09:22:00,nan,8.834170738659793,8.374161152130824,7.241415232436907,9.033285307428883
2019-04-24 09:23:00,nan,8.838709107545128,8.37890078176045,7.252349966598132,9.033285307428883
2019-04-24 09:24:00,nan,8.838709107545128,8.383639902635707,7.252349966598132,9.033285307428883
2019-04-24 09:25:00,nan,8.843246946260024,8.388378514942076,7.252349966598132,9.033285307428883
2019-04-24 09:26:00,nan,8.852321033913512,8.388378514942076,7.252349966598132,9.033285307428883
2019-04-24 09:27:00,nan,8.847079090857704,8.382877319822853,7.2404205896370115,9.015758474796826
2019-04-24 09:28:00,nan,8.865928193707276,8.402591302300806,7.257816734823621,9.033285307428883
2019-04-24 09:29:00,nan,8.851613684949427,8.387613645919373,7.2404205896370115,9.015758474796826
2019-04-24 09:30:00,nan,8.851613684949427,8.392349464110453,7.2404205896370115,9.010474550640282
2019-04-24 09:31:00,nan,8.879530591879558,8.416799519207217,7.2632831040825465,9.033285307428883
2019-04-24 09:32:00,nan,8.879530591879558,8.416799519207217,7.2632831040825465,9.027999939390611
2019-04-24 09:33:00,nan,8.879530591879558,8.421534576716567,7.2632831040825465,9.027999939390611
2019-04-24 09:34:00,nan,8.884063667320703,8.426269127137516,7.2632831040825465,9.027999939390611
2019-04-24 09:35:00,nan,8.89765972435734,8.426269127137516,7.268749074577443,9.027999939390611
2019-04-24 09:36:00,nan,8.902190687550217,8.431003170654776,7.268749074577443,9.027999939390611
2019-04-24 09:37:00,nan,8.911251031303038,8.440469737716597,7.268749074577443,9.022714210214218
2019-04-24 09:38:00,nan,8.915780412228202,8.445202261630072,7.2796798200853345,9.022714210214218
2019-04-24 09:39:00,nan,8.915780412228202,8.445202261630072,7.2796798200853345,9.022714210214218
2019-04-24 09:40:00,nan,8.920309266095728,8.449934279377828,7.2796798200853345,9.022714210214218
2019-04-24 09:41:00,nan,8.924837593088029,8.449934279377828,7.2796798200853345,9.022714210214218
2019-04-24 09:42:00,nan,8.924837593088029,8.459396797113016,7.285144595503027,9.022714210214218
2019-04-24 09:43:00,nan,8.924837593088029,8.459396797113016,7.285144595503027,9.022714210214218
2019-04-24 09:44:00,nan,8.924837593088029,8.459396797113016,7.285144595503027,9.017428119719114
2019-04-24 09:45:00,nan,8.933892667175854,8.464127297468764,7.285144595503027,9.017428119719114
2019-04-24 09:46:00,nan,8.938419414635632,8.464127297468764,7.290608972966254,9.017428119719114
2019-04-24 09:47:00,nan,8.951996500862379,8.478315766696568,7.290608972966254,9.017428119719114
2019-04-24 09:48:00,nan,8.956521144826553,8.483044246438936,7.290608972966254,9.017428119719114
2019-04-24 09:49:00,nan,8.956521144826553,8.483044246438936,7.290608972966254,9.017428119719114
2019-04-24 09:50:00,nan,8.961045263371233,8.483044246438936,7.30153653483805,9.017428119719114
2019-04-24 09:51:00,nan,8.970091924928255,8.487772221487347,7.30153653483805,9.017428119719114
2019-04-24 09:52:00,nan,8.970091924928255,8.497226658236713,7.306999719650719,9.017428119719114
2019-04-24 09:53:00,nan,8.960285627989862,8.486959452097722,7.2841286853658005,8.999905618018715
2019-04-24 09:54:00,nan,8.988178950992449,8.50667907841256,7.306999719650719,9.017428119719114
2019-04-24 09:55:00,nan,8.99269939668028,8.50667907841256,7.306999719650719,9.017428119719114
2019-04-24 09:56:00,nan,8.98288748873162,8.496409337815408,7.289590406035359,8.999905618018715
2019-04-24 09:57:00,nan,8.98288748873162,8.505857208847942,7.295051729312462,8.999905618018715
2019-04-24 09:58:00,nan,8.997219318398976,8.52085393080867,7.312462507317321,9.01214166772445
2019-04-24 09:59:00,nan,8.997219318398976,8.525577874908521,7.312462507317321,9.01214166772445
2019-04-24 10:00:00,nan,9.001738716329385,8.525577874908521,7.317924898039678,9.006854854049408
2019-04-24 10:01:00,nan,9.001738716329385,8.525577874908521,7.317924898039678,9.006854854049408
2019-04-24 10:02:00,nan,9.010775941548815,8.530301315963868,7.317924898039678,9.006854854049408
2019-04-24 10:03:00,nan,9.01529376919919,8.535024254157634,7.317924898039678,9.006854854049408
2019-04-24 10:04:00,nan,9.019811073784183,8.535024254157634,7.32884848945875,9.006854854049408
2019-04-24 10:05:00,nan,9.019811073784183,8.544468622691426,7.32884848945875,9.006854854049408
2019-04-24 10:06:00,nan,9.024327855484216,8.549190053396728,7.32884848945875,9.006854854049408
2019-04-24 10:07:00,nan,9.042389757042656,8.553910981971029,7.334309690558939,9.006854854049408
2019-04-24 10:08:00,nan,9.042389757042656,8.563351333456382,7.334309690558939,9.006854854049408
2019-04-24 10:09:00,nan,9.042389757042656,8.563351333456382,7.334309690558939,9.006854854049408
2019-04-24 10:10:00,nan,9.05593070175209,8.568070756732112,7.339770495521634,9.006854854049408
2019-04-24 10:11:00,nan,9.05593070175209,8.572789678606114,7.339770495521634,9.001567678513112
2019-04-24 10:12:00,nan,9.060443306860947,8.572789678606114,7.339770495521634,9.006854854049408
2019-04-24 10:13:00,nan,9.060443306860947,8.572789678606114,7.34523090454843,9.006854854049408
2019-04-24 10:14:00,nan,9.069466953465962,8.582226018877464,7.34523090454843,9.001567678513112
2019-04-24 10:15:00,nan,9.069466953465962,8.582226018877464,7.34523090454843,9.001567678513112
